timestamp,value
2020-07-13T07:54:32.788Z,21.3
2020-07-13T08:54:32.803Z,21.3
2020-07-13T09:54:48.874Z,21.3
2020-07-13T10:54:49.864Z,21.3
2020-07-13T11:54:52.840Z,21.3
2020-07-13T12:54:44.973Z,21.3
2020-07-13T13:54:43.920Z,21.3
2020-07-13T14:54:43.453Z,21.3
2020-07-13T15:54:43.107Z,21.3
2020-07-13T16:54:44.399Z,21.3
2020-07-13T17:54:41.793Z,21.3
2020-07-13T18:54:43.560Z,21.3
2020-07-13T19:54:44.061Z,21.3
2020-07-13T20:54:29.493Z,21.3
2020-07-13T21:54:30.226Z,21.3
2020-07-13T22:54:28.926Z,21.3
2020-07-13T23:54:28.762Z,21.3
2020-07-14T00:54:28.415Z,21.3
2020-07-14T01:54:28.217Z,21.3
2020-07-14T02:54:28.486Z,21.3
2020-07-14T03:54:27.962Z,21.3
2020-07-14T04:54:27.468Z,21.3
2020-07-14T06:54:27.592Z,21.3
2020-07-14T07:54:26.655Z,21.3
2020-07-14T08:54:26.429Z,21.3
2020-07-14T09:54:42.786Z,21.3
2020-07-14T10:54:26.095Z,21.3
2020-07-14T11:54:36.906Z,21.3
2020-07-14T12:54:40.765Z,21.3
2020-07-14T13:54:36.465Z,21.3
2020-07-14T14:54:35.362Z,21.3
2020-07-14T15:54:36.280Z,21.3
2020-07-14T16:54:37.479Z,21.2
2020-07-14T17:54:39.867Z,21.2
2020-07-14T18:54:39.579Z,21.2
2020-07-14T20:54:23.605Z,21.2
2020-07-14T21:54:23.509Z,21.2
2020-07-14T22:54:22.974Z,21.2
2020-07-14T23:54:22.444Z,21.2
2020-07-15T00:54:22.355Z,21.2
2020-07-15T01:54:22.015Z,21.2
2020-07-15T02:54:22.118Z,21.2
2020-07-15T03:54:21.523Z,21.2
2020-07-15T04:54:20.992Z,21.2
2020-07-15T05:54:20.846Z,21.2
2020-07-15T06:54:20.713Z,21.2
2020-07-15T07:54:20.365Z,21.2
2020-07-15T08:54:20.511Z,21.2
2020-07-15T09:54:21.106Z,21.2
2020-07-15T10:54:19.551Z,21.2
2020-07-15T11:54:19.333Z,21.2
2020-07-15T12:54:19.272Z,21.2
2020-07-15T13:54:19.167Z,21.2
2020-07-15T14:54:18.832Z,21.2
2020-07-15T15:54:18.475Z,21.2
2020-07-15T16:54:17.881Z,21.2
2020-07-15T17:54:17.959Z,21.1
2020-07-15T18:54:17.732Z,21.1
2020-07-15T19:54:17.178Z,21.1
2020-07-15T20:54:16.819Z,21.1
2020-07-15T21:54:16.762Z,21.1
2020-07-15T22:54:16.258Z,21.1
2020-07-15T23:54:16.247Z,21.1
2020-07-16T00:54:15.869Z,21.1
2020-07-16T01:54:15.440Z,21.1
2020-07-16T02:54:15.770Z,21.1
2020-07-16T03:54:15.306Z,21.1
2020-07-16T04:54:15.354Z,21.1
2020-07-16T05:54:14.930Z,21.1
2020-07-16T06:54:14.323Z,21.1
2020-07-16T07:54:14.006Z,21.1
2020-07-16T09:54:13.636Z,21.1
2020-07-16T10:54:13.235Z,21.1
2020-07-16T11:54:13.029Z,21.1
2020-07-16T13:54:27.531Z,21
2020-07-16T14:54:28.500Z,21
2020-07-16T15:54:27.560Z,21
2020-07-16T16:54:27.199Z,21
2020-07-16T17:54:26.903Z,21
2020-07-16T18:54:22.851Z,21
2020-07-16T19:54:11.306Z,21
2020-07-16T20:54:10.646Z,21
2020-07-16T21:54:10.551Z,21
2020-07-16T22:54:10.198Z,21
2020-07-16T23:54:10.053Z,21
2020-07-17T00:54:10.237Z,21
2020-07-17T01:54:09.682Z,21
2020-07-17T02:54:08.745Z,21
2020-07-17T03:54:08.905Z,21
2020-07-17T04:54:08.540Z,21
2020-07-17T05:54:08.705Z,21
2020-07-17T06:54:08.053Z,21
2020-07-17T07:54:08.296Z,21
2020-07-17T10:54:19.194Z,21
2020-07-17T12:54:21.285Z,21
2020-07-17T13:54:06.028Z,21
2020-07-17T15:54:05.795Z,21
2020-07-17T16:54:05.265Z,21
2020-07-17T17:54:05.065Z,21
2020-07-17T18:54:04.704Z,21
2020-07-17T19:54:04.430Z,21
2020-07-17T20:54:04.065Z,21
2020-07-17T21:54:03.875Z,21
2020-07-17T22:54:03.823Z,21
2020-07-17T23:54:03.650Z,21
2020-07-18T00:54:03.059Z,21
2020-07-18T01:54:03.119Z,20.9
2020-07-18T02:54:03.159Z,20.9
2020-07-18T03:54:02.382Z,20.9
2020-07-18T04:54:02.023Z,20.9
2020-07-18T05:54:13.269Z,20.9
2020-07-18T06:54:12.932Z,20.9
2020-07-18T07:54:12.544Z,20.9
2020-07-18T08:54:01.189Z,20.9
2020-07-18T09:54:01.155Z,20.9
2020-07-18T10:54:00.861Z,20.9
2020-07-18T11:54:00.740Z,21
2020-07-18T12:54:14.930Z,20.9
2020-07-18T13:54:12.442Z,21
2020-07-18T14:54:10.351Z,21
2020-07-18T15:54:10.261Z,20.9
2020-07-18T16:54:11.468Z,20.9
2020-07-18T17:53:58.750Z,21
2020-07-18T18:53:58.572Z,20.9
2020-07-18T19:54:11.390Z,20.9
2020-07-18T20:53:57.984Z,20.9
2020-07-18T21:53:57.466Z,20.9
2020-07-18T22:53:57.926Z,20.9
2020-07-18T23:53:57.214Z,20.9
2020-07-19T00:53:56.740Z,20.9
2020-07-19T01:53:56.702Z,20.9
2020-07-19T02:53:56.239Z,20.9
2020-07-19T03:53:56.125Z,20.9
2020-07-19T04:53:55.819Z,20.9
2020-07-19T05:53:55.676Z,21
2020-07-19T06:53:55.481Z,21
2020-07-19T07:53:55.672Z,21
2020-07-19T08:53:55.127Z,21
2020-07-19T09:53:54.594Z,21
2020-07-19T10:53:54.370Z,21
2020-07-19T11:53:53.887Z,21
2020-07-19T12:53:53.829Z,21
2020-07-19T13:53:53.905Z,21
2020-07-20T07:14:11.729Z,20.9
2020-07-20T07:24:11.493Z,20.9
2020-07-20T07:34:12.611Z,20.9
2020-07-20T07:44:11.086Z,20.9
2020-07-20T07:54:11.613Z,20.9
2020-07-20T08:04:10.989Z,20.9
2020-07-20T08:14:10.975Z,20.9
2020-07-20T08:24:11.074Z,20.9
2020-07-20T08:34:12.560Z,20.9
2020-07-20T08:44:11.266Z,20.9
2020-07-20T08:54:13.285Z,20.9
2020-07-20T09:04:12.628Z,20.9
2020-07-20T09:14:11.977Z,20.9
2020-07-20T09:24:14.272Z,20.9
2020-07-20T09:34:13.418Z,20.9
2020-07-20T09:44:15.129Z,20.9
2020-07-20T09:54:15.328Z,20.9
2020-07-20T10:04:10.946Z,20.9
2020-07-20T10:14:11.209Z,20.9
2020-07-20T10:34:09.866Z,20.9
2020-07-20T10:44:09.902Z,20.9
2020-07-20T10:54:11.034Z,20.9
2020-07-20T11:04:10.174Z,20.9
2020-07-20T11:14:10.334Z,20.9
2020-07-20T11:24:10.095Z,20.9
2020-07-20T11:34:10.350Z,20.9
2020-07-20T11:44:10.020Z,20.9
2020-07-20T11:54:09.801Z,20.9
2020-07-20T12:04:10.345Z,20.9
2020-07-20T12:14:10.438Z,20.9
2020-07-20T12:24:09.872Z,20.9
2020-07-20T12:33:59.325Z,20.9
2020-07-20T12:43:58.465Z,20.9
2020-07-20T12:53:58.164Z,20.9
2020-07-20T13:03:58.368Z,20.9
2020-07-20T13:13:58.106Z,20.9
2020-07-20T13:23:58.314Z,20.9
2020-07-20T13:33:58.083Z,20.9
2020-07-20T13:43:58.059Z,20.9
2020-07-20T13:54:09.031Z,20.9
2020-07-20T14:04:09.227Z,20.9
2020-07-20T14:14:10.027Z,20.9
2020-07-20T14:24:09.349Z,20.9
2020-07-20T14:34:09.283Z,20.9
2020-07-20T14:44:11.383Z,20.9
2020-07-20T14:54:11.220Z,20.9
2020-07-20T15:04:10.869Z,20.9
2020-07-20T15:14:12.404Z,20.9
2020-07-20T15:24:11.803Z,20.9
2020-07-20T15:34:13.073Z,20.9
2020-07-20T15:44:12.200Z,20.9
2020-07-20T15:54:13.003Z,20.9
2020-07-20T16:04:12.865Z,20.9
2020-07-20T16:14:13.028Z,20.9
2020-07-20T16:24:12.701Z,20.9
2020-07-20T16:44:15.260Z,20.9
2020-07-20T16:54:12.734Z,20.9
2020-07-20T17:04:12.750Z,20.9
2020-07-20T17:14:13.039Z,20.9
2020-07-20T17:24:13.690Z,20.9
2020-07-20T17:34:13.785Z,20.9
2020-07-20T17:44:15.682Z,20.9
2020-07-20T17:54:12.761Z,20.9
2020-07-20T18:04:12.946Z,20.9
2020-07-20T18:14:11.781Z,20.9
2020-07-20T18:24:12.613Z,20.9
2020-07-20T18:34:10.425Z,20.9
2020-07-20T18:54:14.939Z,20.9
2020-07-20T19:04:10.880Z,20.9
2020-07-20T19:14:11.552Z,20.9
2020-07-20T19:24:11.203Z,20.9
2020-07-20T19:34:09.756Z,20.9
2020-07-20T19:44:07.364Z,20.9
2020-07-20T19:54:09.509Z,20.9
2020-07-20T20:04:07.381Z,20.9
2020-07-20T20:14:07.526Z,20.9
2020-07-20T20:24:07.121Z,20.9
2020-07-20T20:34:08.540Z,20.9
2020-07-20T20:44:07.731Z,20.9
2020-07-20T20:54:07.225Z,20.9
2020-07-20T21:04:07.652Z,20.9
2020-07-20T21:14:06.774Z,20.9
2020-07-20T21:24:08.097Z,20.9
2020-07-20T21:34:07.298Z,20.9
2020-07-20T21:44:07.526Z,20.9
2020-07-20T21:54:08.602Z,20.9
2020-07-20T22:04:07.007Z,20.9
2020-07-20T22:14:07.805Z,20.9
2020-07-20T22:24:07.267Z,20.9
2020-07-20T22:34:07.151Z,20.9
2020-07-20T22:44:07.378Z,20.9
2020-07-20T22:54:06.444Z,20.9
2020-07-20T23:04:06.922Z,20.9
2020-07-20T23:14:07.077Z,20.9
2020-07-20T23:24:07.073Z,20.9
2020-07-20T23:34:07.240Z,20.9
2020-07-20T23:44:07.536Z,20.9
2020-07-20T23:54:06.589Z,20.9
2020-07-21T00:04:08.717Z,20.9
2020-07-21T00:14:06.667Z,20.9
2020-07-21T00:24:06.362Z,20.9
2020-07-21T00:34:07.200Z,20.9
2020-07-21T00:44:06.501Z,20.9
2020-07-21T00:54:05.719Z,20.9
2020-07-21T01:04:06.393Z,20.9
2020-07-21T01:14:06.039Z,20.9
2020-07-21T01:24:06.990Z,20.9
2020-07-21T01:34:07.622Z,20.9
2020-07-21T01:44:08.004Z,20.9
2020-07-21T01:54:06.892Z,20.9
2020-07-21T02:04:09.553Z,20.9
2020-07-21T02:14:09.748Z,20.9
2020-07-21T02:24:09.155Z,20.9
2020-07-21T02:34:09.817Z,20.9
2020-07-21T02:44:11.085Z,20.9
2020-07-21T02:54:11.021Z,20.9
2020-07-21T03:04:09.683Z,20.9
2020-07-21T03:14:09.997Z,20.9
2020-07-21T03:24:10.160Z,20.9
2020-07-21T03:34:10.461Z,20.9
2020-07-21T03:44:11.353Z,20.9
2020-07-21T03:54:08.962Z,20.9
2020-07-21T04:04:09.845Z,20.9
2020-07-21T04:14:10.300Z,20.9
2020-07-21T04:24:10.525Z,20.9
2020-07-21T04:34:09.940Z,20.9
2020-07-21T04:44:09.836Z,20.9
2020-07-21T04:54:10.054Z,20.9
2020-07-21T05:04:10.259Z,20.9
2020-07-21T05:14:09.046Z,20.9
2020-07-21T05:24:10.261Z,20.9
2020-07-21T05:34:09.471Z,20.9
2020-07-21T05:44:08.347Z,20.9
2020-07-21T05:54:08.087Z,21
2020-07-21T06:04:08.316Z,21
2020-07-21T06:14:08.690Z,21
2020-07-21T06:24:06.795Z,21
2020-07-21T06:34:05.699Z,21
2020-07-21T06:54:04.609Z,21
2020-07-21T07:04:05.526Z,21
2020-07-21T07:14:04.922Z,21
2020-07-21T07:24:05.254Z,21
2020-07-21T07:34:09.021Z,21
2020-07-21T07:44:06.045Z,21
2020-07-21T08:04:04.383Z,21
2020-07-21T08:14:04.050Z,21
2020-07-21T08:24:04.407Z,21
2020-07-21T08:34:03.978Z,21
2020-07-21T08:44:07.759Z,21
2020-07-21T08:54:04.410Z,21
2020-07-21T09:04:04.607Z,21
2020-07-21T09:14:04.170Z,21
2020-07-21T09:24:04.396Z,21
2020-07-21T09:34:05.563Z,21
2020-07-21T09:44:06.340Z,21
2020-07-21T09:54:04.109Z,21
2020-07-21T10:04:04.847Z,21
2020-07-21T10:14:04.019Z,21
2020-07-21T10:24:03.235Z,21
2020-07-21T10:34:03.877Z,21
2020-07-21T10:44:03.114Z,21
2020-07-21T10:54:03.732Z,21
2020-07-21T11:04:04.127Z,21
2020-07-21T11:14:04.054Z,21
2020-07-21T11:24:04.043Z,21
2020-07-21T11:34:03.840Z,21
2020-07-21T11:44:03.815Z,21
2020-07-21T11:54:03.518Z,21
2020-07-21T12:04:03.418Z,21
2020-07-21T12:14:02.790Z,21
2020-07-21T12:24:04.526Z,21
2020-07-21T12:34:04.497Z,21
2020-07-21T12:44:04.839Z,21
2020-07-21T12:54:05.884Z,21
2020-07-21T13:04:05.377Z,21
2020-07-21T13:14:05.881Z,21
2020-07-21T13:24:06.568Z,21
2020-07-21T13:34:07.103Z,21
2020-07-21T13:44:07.206Z,21
2020-07-21T13:54:07.278Z,21
2020-07-21T14:04:07.988Z,21
2020-07-21T14:14:08.357Z,21
2020-07-21T14:24:08.172Z,21
2020-07-21T14:34:08.004Z,21
2020-07-21T14:44:06.173Z,21
2020-07-21T14:54:07.625Z,21
2020-07-21T15:04:06.776Z,21
2020-07-21T15:24:06.787Z,21
2020-07-21T15:34:06.729Z,21
2020-07-21T15:44:06.790Z,21
2020-07-21T15:54:07.507Z,21
2020-07-21T16:14:08.100Z,21
2020-07-21T16:24:07.213Z,21
2020-07-21T16:34:06.510Z,21
2020-07-21T16:44:08.290Z,21
2020-07-21T16:54:04.852Z,21
2020-07-21T17:04:07.590Z,21
2020-07-21T17:14:05.395Z,21
2020-07-21T17:24:03.357Z,21
2020-07-21T17:34:01.369Z,21
2020-07-21T17:44:03.550Z,21
2020-07-21T17:54:01.832Z,21
2020-07-21T18:04:02.293Z,21
2020-07-21T18:14:01.556Z,21
2020-07-21T18:24:02.602Z,21
2020-07-21T18:34:01.869Z,21
2020-07-21T18:44:01.759Z,21
2020-07-21T18:54:01.796Z,21
2020-07-21T19:04:01.538Z,21
2020-07-21T19:14:01.186Z,21
2020-07-21T19:24:02.310Z,21
2020-07-21T19:34:01.551Z,21
2020-07-21T19:44:01.906Z,21
2020-07-21T19:54:01.892Z,21
2020-07-21T20:04:01.304Z,21
2020-07-21T20:14:00.790Z,21
2020-07-21T20:24:00.512Z,21
2020-07-21T20:34:01.337Z,21
2020-07-21T20:44:00.766Z,21
2020-07-21T20:54:00.835Z,21
2020-07-21T21:04:01.204Z,21
2020-07-21T21:14:02.232Z,21
2020-07-21T21:24:01.213Z,21
2020-07-21T21:34:00.784Z,21
2020-07-21T21:43:49.354Z,21
2020-07-21T21:53:50.776Z,21
2020-07-21T22:03:49.174Z,21
2020-07-21T22:13:49.302Z,21
2020-07-21T22:23:49.159Z,21
2020-07-21T22:33:49.453Z,21
2020-07-21T22:43:49.301Z,21
2020-07-21T22:53:49.366Z,21
2020-07-21T23:03:48.924Z,21
2020-07-21T23:13:49.098Z,21
2020-07-21T23:23:49.978Z,21
2020-07-21T23:33:48.997Z,21
2020-07-21T23:43:49.828Z,21
2020-07-21T23:53:48.750Z,21
2020-07-22T00:03:49.124Z,21
2020-07-22T00:13:48.980Z,21
2020-07-22T00:23:48.969Z,21
2020-07-22T00:33:48.736Z,21
2020-07-22T00:43:49.363Z,21
2020-07-22T00:53:49.476Z,21
2020-07-22T01:03:49.330Z,21
2020-07-22T01:13:49.309Z,21
2020-07-22T01:23:49.043Z,21
2020-07-22T01:33:48.266Z,21
2020-07-22T01:43:48.845Z,21
2020-07-22T01:53:48.734Z,21
2020-07-22T02:04:03.807Z,21
2020-07-22T02:13:48.133Z,21
2020-07-22T02:23:48.173Z,21
2020-07-22T02:33:48.067Z,21
2020-07-22T02:53:48.733Z,21
2020-07-22T03:03:48.603Z,21
2020-07-22T03:13:47.871Z,21
2020-07-22T03:23:48.030Z,21
2020-07-22T03:33:47.796Z,21
2020-07-22T03:43:48.430Z,21
2020-07-22T03:53:48.032Z,21
2020-07-22T04:03:48.087Z,21
2020-07-22T04:13:47.720Z,21
2020-07-22T04:23:47.639Z,21
2020-07-22T04:33:47.818Z,21
2020-07-22T04:43:47.670Z,21
2020-07-22T04:53:48.072Z,21
2020-07-22T05:03:48.141Z,21
2020-07-22T05:13:47.385Z,21
2020-07-22T05:23:47.383Z,21
2020-07-22T05:33:47.990Z,21
2020-07-22T05:43:47.556Z,21
2020-07-22T05:53:47.300Z,21
2020-07-22T06:03:47.709Z,21
2020-07-22T06:13:47.602Z,21
2020-07-22T06:23:47.389Z,21
2020-07-22T06:33:47.445Z,21
2020-07-22T06:43:47.789Z,21
2020-07-22T06:53:47.596Z,21
2020-07-22T07:03:47.057Z,21
2020-07-22T07:13:47.634Z,21
2020-07-22T07:23:46.834Z,21
2020-07-22T07:33:46.812Z,21
2020-07-22T07:43:47.036Z,21
2020-07-22T07:53:46.997Z,21
2020-07-22T08:03:46.645Z,21
2020-07-22T08:13:46.626Z,21
2020-07-22T08:23:46.701Z,21
2020-07-22T08:33:46.741Z,21
2020-07-22T08:43:46.565Z,21
2020-07-22T08:53:58.904Z,21
2020-07-22T09:03:58.150Z,21
2020-07-22T09:13:58.030Z,21
2020-07-22T09:23:58.819Z,21
2020-07-22T09:33:57.381Z,21
2020-07-22T09:43:58.205Z,21
2020-07-22T09:53:57.613Z,21
2020-07-22T10:03:57.383Z,21
2020-07-22T10:13:58.377Z,21
2020-07-22T10:23:58.114Z,21
2020-07-22T10:33:59.035Z,21
2020-07-22T10:43:59.716Z,21
2020-07-22T10:54:00.259Z,21
2020-07-22T11:04:00.214Z,21
2020-07-22T11:14:00.534Z,21
2020-07-22T11:24:00.789Z,21
2020-07-22T11:34:00.658Z,21
2020-07-22T11:44:01.515Z,21
2020-07-22T11:53:46.262Z,21
2020-07-22T12:03:46.916Z,21
2020-07-22T12:13:46.537Z,21
2020-07-22T12:23:45.525Z,21
2020-07-22T12:33:45.377Z,21
2020-07-22T12:43:45.613Z,21
2020-07-22T12:53:45.448Z,21
2020-07-22T13:03:46.511Z,21
2020-07-22T13:13:45.354Z,21
2020-07-22T13:23:45.680Z,21
2020-07-22T13:33:45.601Z,21
2020-07-22T13:43:45.234Z,21
2020-07-22T13:53:45.204Z,21
2020-07-22T14:03:45.029Z,21
2020-07-22T14:13:45.865Z,21
2020-07-22T14:23:45.421Z,21
2020-07-22T14:33:45.102Z,21
2020-07-22T14:43:45.200Z,21
2020-07-22T14:53:45.213Z,21
2020-07-22T15:03:44.797Z,21
2020-07-22T15:13:56.771Z,21
2020-07-22T15:23:44.838Z,21
2020-07-22T15:33:44.939Z,21
2020-07-22T15:43:44.671Z,21
2020-07-22T15:53:44.850Z,21
2020-07-22T16:03:44.566Z,21
2020-07-22T16:13:44.760Z,21
2020-07-22T16:23:44.739Z,21
2020-07-22T16:33:44.446Z,21
2020-07-22T16:43:45.306Z,21.1
2020-07-22T16:53:44.456Z,21.1
2020-07-22T17:03:44.318Z,21.1
2020-07-22T17:13:44.318Z,21.1
2020-07-22T17:23:45.337Z,21.1
2020-07-22T17:33:44.662Z,21.1
2020-07-22T17:43:44.059Z,21.1
2020-07-22T17:53:44.011Z,21.1
2020-07-22T18:03:44.219Z,21.1
2020-07-22T18:13:44.509Z,21.1
2020-07-22T18:23:43.979Z,21.1
2020-07-22T18:33:43.870Z,21.1
2020-07-22T18:43:44.085Z,21.1
2020-07-22T18:53:43.726Z,21.1
2020-07-22T19:03:43.679Z,21.1
2020-07-22T19:13:43.675Z,21.1
2020-07-22T19:23:43.828Z,21.1
2020-07-22T19:33:43.566Z,21.1
2020-07-22T19:43:43.824Z,21.1
2020-07-22T19:53:43.569Z,21.1
2020-07-22T20:03:43.703Z,21.1
2020-07-22T20:13:44.024Z,21.1
2020-07-22T20:23:43.655Z,21.1
2020-07-22T20:33:43.302Z,21.1
2020-07-22T20:43:43.522Z,21.1
2020-07-22T20:53:43.249Z,21.1
2020-07-22T21:03:43.230Z,21.1
2020-07-22T21:13:43.107Z,21.1
2020-07-22T21:23:43.338Z,21.2
2020-07-22T21:43:43.369Z,21.5
2020-07-22T21:53:43.223Z,21.6
2020-07-22T22:03:43.092Z,21.6
2020-07-22T22:13:42.905Z,21.6
2020-07-22T22:23:43.068Z,21.6
2020-07-22T22:33:44.424Z,21.5
2020-07-22T22:43:43.924Z,21.5
2020-07-22T22:53:43.473Z,21.5
2020-07-22T23:03:43.433Z,21.5
2020-07-22T23:13:43.508Z,21.5
2020-07-22T23:23:42.589Z,21.5
2020-07-22T23:33:43.083Z,21.5
2020-07-22T23:43:42.537Z,21.5
2020-07-22T23:53:42.345Z,21.5
2020-07-23T00:03:42.464Z,21.5
2020-07-23T00:13:42.915Z,21.5
2020-07-23T00:23:42.242Z,21.5
2020-07-23T00:33:42.277Z,21.5
2020-07-23T00:43:42.809Z,21.5
2020-07-23T00:53:42.897Z,21.5
2020-07-23T01:03:42.162Z,21.5
2020-07-23T01:13:42.310Z,21.5
2020-07-23T01:23:42.049Z,21.5
2020-07-23T01:33:42.267Z,21.5
2020-07-23T01:43:42.408Z,21.4
2020-07-23T01:53:41.855Z,21.4
2020-07-23T02:03:41.832Z,21.4
2020-07-23T02:13:41.750Z,21.4
2020-07-23T02:23:41.783Z,21.4
2020-07-23T02:33:41.817Z,21.4
2020-07-23T02:43:41.681Z,21.4
2020-07-23T02:53:42.030Z,21.4
2020-07-23T03:03:41.611Z,21.4
2020-07-23T03:13:41.655Z,21.4
2020-07-23T03:23:41.794Z,21.4
2020-07-23T03:33:41.924Z,21.4
2020-07-23T03:43:41.530Z,21.4
2020-07-23T03:53:41.472Z,21.4
2020-07-23T04:03:41.895Z,21.4
2020-07-23T04:13:41.330Z,21.4
2020-07-23T04:23:41.351Z,21.4
2020-07-23T04:33:41.456Z,21.4
2020-07-23T04:43:41.253Z,21.4
2020-07-23T04:53:40.873Z,21.4
2020-07-23T05:03:41.014Z,21.4
2020-07-23T05:13:40.856Z,21.4
2020-07-23T05:23:41.362Z,21.4
2020-07-23T05:33:41.485Z,21.4
2020-07-23T05:43:40.964Z,21.4
2020-07-23T05:53:41.196Z,21.4
2020-07-23T06:03:40.857Z,21.4
2020-07-23T06:13:41.043Z,21.4
2020-07-23T06:23:40.947Z,21.4
2020-07-23T06:33:41.053Z,21.4
2020-07-23T06:43:40.668Z,21.4
2020-07-23T06:53:40.731Z,21.4
2020-07-23T07:03:41.179Z,21.4
2020-07-23T07:13:40.678Z,21.4
2020-07-23T07:23:40.425Z,21.4
2020-07-23T07:33:40.797Z,21.4
2020-07-23T07:43:40.494Z,21.4
2020-07-23T07:53:40.693Z,21.4
2020-07-23T08:03:41.857Z,21.4
2020-07-23T08:23:40.445Z,21.4
2020-07-23T08:33:41.496Z,21.4
2020-07-23T08:43:40.067Z,21.4
2020-07-23T08:53:40.437Z,21.4
2020-07-23T09:13:39.980Z,21.4
2020-07-23T09:23:56.208Z,21.4
2020-07-23T09:33:55.516Z,21.4
2020-07-23T09:53:56.977Z,21.4
2020-07-23T10:03:55.592Z,21.4
2020-07-23T10:13:55.516Z,21.4
2020-07-23T10:23:56.526Z,21.4
2020-07-23T10:33:39.605Z,21.4
2020-07-23T10:43:39.539Z,21.4
2020-07-23T10:53:39.629Z,21.4
2020-07-23T11:03:39.579Z,21.4
2020-07-23T11:13:39.495Z,21.4
2020-07-23T11:23:39.336Z,21.4
2020-07-23T11:33:39.288Z,21.4
2020-07-23T11:43:39.853Z,21.4
2020-07-23T11:53:39.718Z,21.4
2020-07-23T12:03:39.247Z,21.4
2020-07-23T12:13:39.302Z,21.4
2020-07-23T12:23:39.192Z,21.4
2020-07-23T12:33:39.089Z,21.4
2020-07-23T12:43:38.952Z,21.4
2020-07-23T12:53:39.288Z,21.4
2020-07-23T13:03:39.532Z,21.4
2020-07-23T13:13:52.169Z,21.4
2020-07-23T13:23:51.643Z,21.4
2020-07-23T13:33:51.319Z,21.4
2020-07-23T13:43:50.258Z,21.4
2020-07-23T13:53:50.994Z,21.4
2020-07-23T14:03:50.531Z,21.4
2020-07-23T15:04:06.792Z,21.4
2020-07-23T16:04:07.195Z,21.4
2020-07-23T17:03:49.980Z,21.4
2020-07-23T18:04:01.283Z,21.4
2020-07-23T19:03:49.323Z,21.4
2020-07-23T20:03:49.238Z,21.4
2020-07-23T21:03:48.803Z,21.4
2020-07-23T22:03:48.604Z,21.4
2020-07-23T23:03:48.277Z,21.4
2020-07-24T00:03:47.931Z,21.4
2020-07-24T01:03:48.777Z,21.4
2020-07-24T02:03:47.653Z,21.4
2020-07-24T03:03:47.537Z,21.4
2020-07-24T04:03:46.867Z,21.4
2020-07-24T05:03:47.099Z,21.4
2020-07-24T06:03:46.845Z,21.4
2020-07-24T07:04:03.199Z,21.4
2020-07-24T09:03:57.711Z,21.4
2020-07-24T10:03:57.411Z,21.4
2020-07-24T11:03:59.372Z,21.4
2020-07-24T12:04:00.656Z,21.4
2020-07-24T13:04:01.249Z,21.4
2020-07-24T14:04:00.685Z,21.4
2020-07-24T15:03:59.385Z,21.4
2020-07-24T16:03:57.462Z,21.4
2020-07-24T17:03:55.052Z,21.4
2020-07-24T18:03:43.646Z,21.4
2020-07-24T19:03:43.521Z,21.4
2020-07-24T20:03:42.905Z,21.4
2020-07-24T21:03:54.407Z,21.4
2020-07-24T22:03:56.552Z,21.4
2020-07-24T23:03:58.323Z,21.4
2020-07-25T01:03:57.412Z,21.4
2020-07-25T02:03:55.590Z,21.4
2020-07-25T03:03:40.753Z,21.4
2020-07-25T04:03:40.874Z,21.4
2020-07-25T06:03:40.161Z,21.4
2020-07-25T07:03:40.098Z,21.4
2020-07-25T08:03:39.704Z,21.4
2020-07-25T09:03:40.003Z,21.4
2020-07-25T10:03:40.264Z,21.4
2020-07-25T11:03:38.773Z,21.4
2020-07-25T12:03:38.911Z,21.4
2020-07-25T13:03:38.470Z,21.4
2020-07-25T14:03:37.940Z,21.4
2020-07-25T15:03:38.225Z,21.4
2020-07-25T16:03:49.877Z,21.4
2020-07-25T17:03:49.243Z,21.4
2020-07-25T18:03:36.773Z,21.4
2020-07-25T19:03:36.706Z,21.4
2020-07-25T20:03:36.544Z,21.4
2020-07-25T21:03:36.630Z,21.4
2020-07-25T22:03:36.241Z,21.4
2020-07-26T00:03:35.497Z,21.4
2020-07-26T01:03:34.966Z,21.4
2020-07-26T02:03:34.816Z,21.4
2020-07-26T03:03:34.990Z,21.4
2020-07-26T04:03:34.133Z,21.4
2020-07-26T05:03:34.138Z,21.4
2020-07-26T06:03:34.428Z,21.4
2020-07-26T07:03:33.657Z,21.3
2020-07-26T08:03:51.543Z,21.3
2020-07-26T09:03:32.826Z,21.3
2020-07-26T10:03:32.550Z,21.3
2020-07-26T11:03:47.309Z,21.3
2020-07-26T12:03:32.716Z,21.3
2020-07-26T13:03:31.960Z,21.3
2020-07-26T14:03:31.568Z,21.3
2020-07-26T15:03:31.583Z,21.3
2020-07-26T16:03:31.222Z,21.3
2020-07-26T17:03:31.054Z,21.3
2020-07-26T18:03:30.947Z,21.3
2020-07-26T19:03:31.333Z,21.3
2020-07-26T20:03:29.993Z,21.3
2020-07-26T21:03:29.730Z,21.3
2020-07-26T22:03:29.945Z,21.3
2020-07-26T23:03:29.127Z,21.3
2020-07-27T00:03:29.164Z,21.3
2020-07-27T01:03:28.885Z,21.3
2020-07-27T02:03:28.401Z,21.3
2020-07-27T03:03:28.306Z,21.3
2020-07-27T04:03:28.131Z,21.3
2020-07-27T05:03:27.807Z,21.3
2020-07-27T06:03:28.203Z,21.3
2020-07-27T07:03:45.254Z,21.3
